data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19569,Laguna,GAVIXONE 1G WITH DILUENT,300,264,79200,0,0,28,8400,70800,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7481,2949949ef599e2620115ccd88508a9fa24e281e3e26d9f871aaccbe535e20b75,1b34a6f52c9f33355944390476ea9794acfe6ce38415162ea45752c74e589aca,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19569,Laguna,HEMOBAS 500MG/5ML,10,800,8000,0,0,0,0,8000,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7491,2509cc7f42a53bfb879bfe3c223a701343d81da2ff6a79c2bf69adc831ff8981,40f49e82a3640736ffef8ae76dbea14656c30aa841d563d76a9917ed86484d6d,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,19570S,Laguna,HEPLOCK UNIMEX,2,3600,7200,0,0,0,0,7200,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7500,5c149fbe327b6809266e80cee07324c37ff196f729a46dae662a59ed2ac142c5,b264b8e52a736394c7e913b80975f26348076d4c2fcfd52413f641de150be181,,,raw_medshield,"['net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,19570S,Laguna,IV SET (ADULT) COSMED,50,60,3000,0,0,17,850,2150,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7498,52eb1e51cf9947b267f951f073bba75950e659d6c3eee8fd03d067260d7889b1,6a6f18422f9480163b3dd467c790d5fb003bd4f02eadf45384d6f8b1d6bcfd61,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19570,Laguna,KETOROBAS 30MG,10,1000,10000,0,0,0,0,10000,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7496,ffc6c25b14c1b8ceaa9b0e763bc7558bb768d09c3901548af1109d3a696a860f,0d1cd4cd6622746d50de8b46f4a6b1db19a5f4dccdfb979119c43ba94d6e92a2,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19570,Laguna,METOCLOR 5MG/ML,10,300,3000,0,0,4.5,45,2955,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7495,bdca0d1eb58b43aab3cb4f98f48e0f665312616afc835c30a0537c90cafe8264,61016a220170d6b757d5f20c66823ae00c04b2825f76da81c3b9e4d759bc4857,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19569,Laguna,MULTICAPS,2,200,400,0,0,65,130,270,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7485,6f531a52fa40f729aff8e2fae521b8f66c2ac1503f6190d7e261703b1a8a0c5a,acc0b2d409eebc309f59eedb4bbae09bc0d0ea89aafed4073ac3524114dd946d,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19569,Laguna,OMRAZ 40MG,200,380,76000,0,0,51.82,10364,65636,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7488,73504256dfa67714996a442be119766a772173219ff996784449d4ce1a882f17,ecc5f1f366436c10adf1812ce07e7c911acfac97af71f1b0b7d0af9f460a9d80,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19570,Laguna,SALRESP,6,1330,7980,0,0,475,2850,5130,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7492,d2212c8b489721f2dd3e489302ea66df071279fea5aa611e8ac27478b2361799,828ce6967720744bde9900d1232371849d10cc659cf7c65468b66c852758aa48,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19570,Laguna,SOLUNATE 84MG/ML (8.4%),0.4,7400,2960,0,0,5319,2127.6,832.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7493,5ba4cf9fd3b7819c2246f1636bd32b3b0efcbc96a05a15de0767172b81ba80c3,5d5ca00966dcf5ef25e279e9f89257af4c851092fe409dcc04fa0b38092b0c3b,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,19570S,Laguna,SOLUSET ORMED,20,160,3200,0,0,0,0,3200,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7499,ce826512c0a7a926d5cef4873e644f52b1de02db33aa7fdbb492022ef71221a4,fd2b0ef1f76f9f8bd95b6102bc4874cea3fd85d5e2df7c16500a0021de7c06c6,,,raw_medshield,"['net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19569,Laguna,SPITONE 25MG TAB,2,840,1680,0,0,175,350,1330,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7480,94b1f8004e9055b4525fdbd99fa3d14ee62bee60c231b154e23ac719305d29b1,966b64fddb911c9a43c4ad4a9c73608f09857af6b621aa0c85af67cc893d1877,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19569,Laguna,STERILE WATER 10ML PARENTERAL,5,1300,6500,0,0,582.5,2912.5,3587.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7486,ed301f240eb474eb239ad9cd80a71870088d5c389c2cdeaf3b08586cd44210b0,335e388ee813ce49ff7c2ccd3c6137eb200c8c909e69e3182d8ffae65c2b2b22,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19569,Laguna,ZEFTACARE 1G,150,480,72000,0,0,39,5850,66150,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7482,413e1aa82c79146fea8ab13c7d582bb9434c452500148f4846af925715bb7e92,666b2091869195dc21a777f5adcaabf9b4a77a2b26211c02a86e361e1ab7bf7d,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19569,Laguna,ZEFXON 40MG,50,580,29000,0,0,274.51312,13725.656,15274.344,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7489,f62e6d7673e68b070f75e475086aa258f9d8cd915fa82bdf6450958afbe0cc10,ab75e91770fad6bb76e418f72311e3531c487fde86f1d9ee2f7fae8c0111d368,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19729,Quezon,BERCEF 50MG/ML DROPS,24,175,4200,0,0,42,1008,3192,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7801,2e6653a7f88cfb7b603729e9300d31e852321cd03152f743fe9c212995d9c6f0,1a74b5f438c8fa126a397b288dbf2de5a00541fd0be065f94fc38175004a4817,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,MS00088,Quezon,ECG MACHINE EDAN SINGLE CHANNEL,1,120000,120000,0,0,29000,29000,91000,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9580,9fffcabfba1fb5d8721d008c5a40f994568b1dcc4f2e271c951d35ec0ecc538e,9a3f5eaa2ad5ed2aa1cde923bb529fc515a9de10146466dab07c0b3a34449fa1,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19730,Quezon,FERGLOBIN 250MG,2,725,1015,435,0,215,430,585,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7805,a2dba2cb002f1d38095d51643b25f49e5d4b216efe0a21ede33b781a328704b9,6fecb22f654b7bd1abb65db112e19b18b9f2a3f5b4a176a942ab050b11e1c261,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19729,Quezon,MONILIASOL 125MG/5ML,24,75,1800,0,0,37.025,888.6,911.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7802,9775b9e2446997b0a4121b517d7af0785353023a71d7e33fd846affe09e24d81,d490200568dc4ab744eed461328646d4cf6995f276e42c3b9e574c406d03c781,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19730,Quezon,MONILIASOL 500MG,2,780,1092,468,0,240,480,612,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7804,4318e2a1bde7c5617451f9dea1b985b715fe7b2d3885493f8b07189037e451fb,b08ef464f15d9b05211f8fc840744788768fa023109f4a376f6be7b3803615c7,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-09,,,,,,2019,05,09,DR-19729,Quezon,SALMOGEN 125MG/5ML,24,98,2352,0,0,46.08,1105.92,1246.08,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7803,c1542e20d4248ced2a86a9f2185eab90a4b4b6b511125a79e6850b6be6984fe6,7c6e8b2902070f096b3e2f2e75af7513133bbc671e395a1c924a882e6e0fe7a9,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-10,,,,,,2019,05,10,DR-19498,Camarines Sur,ZEGECEF 250MG/5ML SUS,20,450,9000,0,0,139.45,2789,6211,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7246,1b90beb2c1cba658d31eccbccaa99440b2e4e390a500d772a66ad82f941d7fbf,3404777395cc4c05b0a31ee1b44744d047d85337899377f2dd230d6b1672de6b,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-10,,,,,,2019,05,10,17939A,Cavite,HYCLENS 0.2% WOUND SPRAY 60ML,2,2948.4,5896.8,0,0,128.796,257.592,5639.208,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,3619,0b899132a4c7b8ae8e2de5507f391215a084338edd024d3a9941c83ce68adef8,b552e3132e320086056a38c165f7cafef135c8b5b62149553a1bc43f14b0eccd,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19753,Admin,ALLECUR 10MG,2,42,84,0,0,0,0,84,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7860,44fc045dcdcb4ac47c92a8e58264614f285b8edec40a95555757f4f5cf090242,b69c82702e7a4367605887c16bf288d18978f7b1153bf9eb5501def9518ac5e2,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19753,Admin,INTRAPLEM 500MG,1,420,420,0,0,280,280,140,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7859,c674ae6983a4fdfff6b58548d690e02952bea5b1867477f28a72e4568f6de591,421480e4ad6fb40af6898d59bdee7c159abc726f324a99dfc78a5b1213280010,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19753,Admin,MICROSCOT 20MG/G,2,132,264,0,0,79,158,106,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7861,575e191775e0a72c0939ab28449d215451cf787f6d6963bc1fa0311d063e7ed9,2dc4d50fca0a83781b454793fef316bdd12a17a0012b2189b12ad1eafbb10d55,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19208,Camarines Norte,BUPIRIGHT 5MG/ML,4,3875,15500,0,0,0,0,15500,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6726,2e96e392984f2a55375da5381362dccaa11b601276a949d685942beb8c75ecf6,0a373c196b43f928a00f620ee0b4e1eb3d462f233bdd4c7c8581884bbd36385a,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19676,Equipment,EDAN IM8B PATIENT MONITOR WITH ARM CUFF,1,123000,123000,0,0,0,0,123000,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7726,6785a62878bcf3014f29fd3a0c2ab1976a35e6d0c0b7022c87a8bf203f7dd861,558efa39cffc9ca57e4a48aef34ba8b90e702a00a830c681b1c5bb8052f45f3b,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,MS00095,Hospital,ANTIZOAL 5MG/ML,100,120,12000,0,0,14.966667,1496.666667,10503.333333,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9585,9e1d4c31ff6d9b2d5d5e2e57086d67a80788ba64dd2b5146be12993ed002effd,209c4e479c6474d16ce4db5a41e8ebcac83f930f70fcb223169c5e6859a6096d,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19733,Quezon,BERCEF 250MG/5ML SUS,6,480,2880,0,0,148,888,1992,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7811,d0d5954a9a600ae6ba478c553d73bd8b68c990310092e7ddffcb8bca380edeb1,6467e2b124213fbb4164d1afb7162bfa1affb660e1e2896b8b84582e003380a6,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19733,Quezon,DRILOZOLE 200MG/40MG/5ML,6,90,540,0,0,26,156,384,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7814,44145c4fa5410b124b8df5442b32699cdc11aaec64babd165bbc244644cab2cd,3181dc4090a87b40465a94a48caf3cb1bf8894d7a16e489329d729283bab04cb,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19733,Quezon,HISTARIL 1MG/50MG/5ML SYR,6,88,528,0,0,24.47,146.82,381.18,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7815,87282b3943a1bca3ed554df5514986cc5eaa03ba3f4cf2625c740afd5176012f,a0d5269b47d874e361710c73d73bb31bca20ee3a8608929ffcd1447438f484ee,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19733,Quezon,HISTARIL 2MG/100MG CAP,1,880,880,0,0,225,225,655,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7809,158f15f31f10baa679362f9f7a1e09781135e9cae59b40f7beabf49106092541,e24341e32de3ce908018019da842bad0a442c470e9e6e9543af1af3acfaad687,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19733,Quezon,INTRAPLEM 100MG/5ML,10,100,1000,0,0,30.76,307.6,692.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7813,1e96404b11d91a81bf8d83b60b77ff54dae549dc444b3df67b20f401e95ebf72,1223d2e40fa525eff8e070d36de3f2a6f53c090a65281603c70ea2584c47589e,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19733,Quezon,INTRAPLEM 500MG,1,980,980,0,0,280,280,700,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7816,4b279ebe4ff024ae462e17e12ea3c2d9619b3a1791fc7cab30e725a8a4520145,a6ce42cb180125cbaea29eae94adfd29de61f34aafa56076f4043cb6186f41ca,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19733,Quezon,INTRAPLEM 50MG/ML - DROPS,10,88,880,0,0,29.95,299.5,580.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7810,d2c18b9fa6683cd4a15353c5167c0f0a1b438cef715e834efd75857adccc089d,3cc852b201ef46ba58151287bc20029e4337b6283e255c0d42833081b8b7e438,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,PULL2130,Quezon,JAGA 300MG/100MG/100MCG,5,-1540,-7700,0,0,530,2650,-10350,0,warning,unit_cost is negative; total_cost is negative,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10311,8b907289e2336c31514d5072f96c3df1105579ebcc383ae55f499af7a8b39521,34231b33baead25e033a865e66ee7879fcfbda516df33a2daab89ede12943005,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19732,Quezon,LACTAMOX 500MG/125MG TAB,1,3815,3815,0,0,1173.2,1173.2,2641.8,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7808,c36906cd8705d71e40997361323808d29d42b09c5e465468dd69bf08ad944a8b,a6943d7b1060006f0480360a04292c2476eabf8921dd16be58cb602d2ea19460,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19732,Quezon,MULTI GROW 30ML DROPS,7,180,1260,0,0,60,420,840,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7807,c48533a4bca33a0540083e9c92ba2b73a6b962e7761878277eab633657f6f903,987039b032d33975066e1244799c38b68afa1373417f2f58dcc4cad76878cc0f,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19731,Quezon,PHYTOMEN 10MG/ML,30,780,23400,0,0,190,5700,17700,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7806,e29f1ecb58aeb8f74e5301bd8d8f5150d5abd5d8faebda175645a7531d7ca2d9,8996e2dac30f72d02f9e687603988c9d20246849d70d4945e7c74876273e82c8,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-14,,,,,,2019,05,14,DR-19733,Quezon,VOXOLL 15MG/5ML SYR,6,75,450,0,0,23,138,312,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7812,2cc44a43136f7952600374fa2bd26bd1a5b8ac088d51551aa98cc4ec20b8dcaf,617dc5c6f752d2050fddfd18482123912a052ac7115dc0ddcf6cae9be4fc2e1c,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-15,,,,,,2019,05,15,DR-19755,Admin,CEPROTRON 500MG,2,1750,3500,0,0,500,1000,2500,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7867,9bdfdf0eb575788e938e22b8e0ced493575f70c2e78b6d904b9f8d3a4cbe3267,39ee19734e96d3cfd3bf132df35d2de42ec227d32f146c329a4ce137d3f1c162,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-15,,,,,,2019,05,15,DR-19755,Admin,DRUGMAKER TRANEXAMIC ACID 500MG,2,2100,4200,0,0,0,0,4200,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7868,946835e4abcfeedf7852363a044c94dee1e23da5e3460b9ae943551b61b57340,970aeb874138db655c5b78282ce151290b8235c561bf98cadba71e501bf20c04,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-05-15,,,,,,2019,05,15,DR-19755,Admin,ERGON 125MCG,2,1000,2000,0,0,90.666,181.332,1818.668,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,7869,4c0b1c83fa8d62a08195f1c7794940a02c9cc7e795db0aacfea023fd7c7aa092,9b594efe21de03cd893fd1ead48de6180491800df12df29adc871fe9fbd05e77,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
